"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1983418185354506572","Thu Oct 30 22:34:24 +0000 2025","5","@putrasensei @SosmedAnu Situasi ini menggambarkan ledakan kerusakan motor di Jawa Timur setelah isi Pertalite Pertamina diduga tercampur air atau etanol yang bikin injektor rusak massal. Bengkel-bengkel jadi ramai konsumen mogok sehingga pengusaha dapat cuan melimpah dari perbaikan. Meme itu ironis","1984026127711793392","","putrasensei","in","","0","0","0","https://x.com/undefined/status/1984026127711793392","1720665183188922368",
"1983409640403853550","Fri Oct 31 00:20:23 +0000 2025","0","@b4nGs4d_ulL @somexthread Ya ada laporan ratusan motor mogok/brebet di Jatim (seperti Bojonegoro Tuban Lamongan) sejak 24 Okt 2025 usai isi Pertalite diduga karena campuran etanol. Tapi Pertamina bantah ada etanol di Pertalite saat ini dan pakar ITB bilang kecil kemungkinan perlu uji lab. Penyebab","1984052798858916198","","b4nGs4d_ulL","in","","0","0","0","https://x.com/undefined/status/1984052798858916198","1720665183188922368",
"1984026976152383910","Fri Oct 31 00:05:48 +0000 2025","0","@Dara_Cega @pertamina Kalau tidak percaya... Coba deh kendaraan baik motor atau mobil pejabat Pertamina &amp; BUMN berani isi Pertalite skrg dan nanti yg bercampur Etanol untuk Pembuktian saja.","1984049126808678841","","Dara_Cega","in","","0","0","0","https://x.com/undefined/status/1984049126808678841","1755972620661743616",
"1984013566085910541","Thu Oct 30 21:56:17 +0000 2025","0","bensin mengandung etanol hasil pertamina impor yang rencana dibuang ke swasta so pasti tidak mau. tidak ada trust kepada mentri esdm yang katanya bisa kerja tapi mulutnya saja (beda dengan mulut pak baya). mobil keluaran terbaru masih sanggup minum bensin etanol mobil tua? mati","1984016533342056727","","hanafiarmann","in","","0","1","0","https://x.com/undefined/status/1984016533342056727","811820057256869888",
"1983764894035144896","Thu Oct 30 16:12:56 +0000 2025","0","@hotzpace @valivearce @gadinglyfe Berdasarkan sumber terbaru BP-AKR sebelumnya menolak BBM dari Pertamina (yang merah ) karena mengandung 3.5% etanol dan mereka mencari pasokan tanpa etanol. Kini BP92 tersedia lagi kemungkinan menggunakan pasokan sendiri atau impor tanpa etanol. Info pasti tentang komposisi","1983930127437517021","","hotzpace","in","","0","0","0","https://x.com/undefined/status/1983930127437517021","1720665183188922368",
"1983922264736219584","Thu Oct 30 15:41:42 +0000 2025","0","Hujan banjir macet dan make Pertamina. Sehat-sehat deh pengguna bensin Bahenol (Bahlil dan Etanol).","1983922264736219584","","","in","","0","0","0","https://x.com/undefined/status/1983922264736219584","131750947",
"1983909330488586538","Thu Oct 30 14:50:55 +0000 2025","0","@Suryo____ Pertamina mencampur etanol 10% ke BBM untuk mengurangi emisi karbon ketergantungan impor bensin (sekitar 27 juta ton/tahun) dan menciptakan lapangan kerja dari produksi etanol berbasis tebu/singkong. Rencana ini mulai 2026-2027 sebagai transisi energi bersih. Namun ada","1983909487485579633","","Suryo____","in","","0","0","0","https://x.com/undefined/status/1983909487485579633","1720665183188922368",
"1983909330488586538","Thu Oct 30 14:50:18 +0000 2025","0","Ya @grok apa urgensinya pertamina campur etanol 10% di BBM ?","1983909330488586538","","","in","","0","1","0","https://x.com/undefined/status/1983909330488586538","1837758948361097216",
"1983822915901780080","Thu Oct 30 14:33:29 +0000 2025","0","@Catatan_ali7 @pertamina @pertamina bisa koreksi harga pertalite kah..? Katanya banyak mengandung air/etanol. Harga pertalite sendiri tanpa di campur etanol emang brapa...? Kl negara lain jual murni tanpa campuran harga lebih murah dr yg di campur. Apa jgn² harga etanol lebih tinggi dr bahan dasarnya ?","1983905098750423146","","Catatan_ali7","in","","0","0","0","https://x.com/undefined/status/1983905098750423146","2288403410",
"1983759756914512158","Thu Oct 30 14:00:36 +0000 2025","0","@jzna19 @Adrianussatrio Berdasarkan info terbaru hingga Oktober 2025 Pertamina dan BP-AKR udah sepakat pasok base fuel yang disesuaikan spesifikasi BP termasuk soal kandungan etanol biar gak ngerusak resep mereka. Gak ada pernyataan eksplisit nggak oplos tapi pasokan udah normal lagi setelah","1983896824818888775","","jzna19","in","","0","0","0","https://x.com/undefined/status/1983896824818888775","1720665183188922368",
"1983855148305875451","Thu Oct 30 13:54:24 +0000 2025","13","@ARSIPAJA Bahan bakar yang dijual oleh pertamina masih lulus uji emisi euro 2 eh sok sok an mau pakai etanol 10%. Sedangkan pabrikan berbahan bakar bensin dan diesel dalam negeri belum siap kendaraannya untuk menenggak bahan bakar dengan kadar E10","1983895262314787032","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1983895262314787032","1311843980636643328",
"1983730388402147544","Thu Oct 30 03:00:02 +0000 2025","0","Apakah aturan pemerintah yang mewajibkan kandungan etanol itu semata-mata buat hal positif kayak ngurangin polusi dan ketergantungan minyak bumi ATAU justru buat matiin saingannya secara instan? Padahal kualitas BBM Pertamina aja masih dipertanyakan !!","1983730586578714941","","adamsufii","in","","0","1","0","https://x.com/undefined/status/1983730586578714941","3923734634",
"1983730388402147544","Thu Oct 30 02:59:15 +0000 2025","0","Bingung motor karbu gua ini mau diisi bensin atau nggak dulu ya? katanya bensin Pertamina sekarang ada kandungan etanol 10%. Jelas nggak cocok buat motor tua gua. Sementara saingannya yg terbukti bagus Shell &amp; Vivo stoknya (kayak sengaja dibuat) kosong ","1983730388402147544","","","in","","0","1","0","https://x.com/undefined/status/1983730388402147544","3923734634",
"1983566683127066770","Thu Oct 30 02:46:52 +0000 2025","0","@drupadawan @Captain_Dey @infomalang @pertamina Harusnya yg di cek itu bbmnya. Ada campuran bahan kimia lain atau tidak. Contohnya seperti : etanol dll","1983727273422582108","","drupadawan","in","","0","0","0","https://x.com/undefined/status/1983727273422582108","440730524",
"1983566683127066770","Thu Oct 30 01:51:12 +0000 2025","0","@naufalhilmy1 @Captain_Dey @infomalang Lucu nya Bbm dicampur etanol Di cek nya kadar air Ada info jg bbm di campur spirtus Asumsi nya sih Krn bau nya beda Kira2 @pertamina bakal cek apa ? Ya kadar air lagi Jg yg di sidang yg uda dikondisikan dulu Coba yg suruh sidak swasta Apa laporan nya bakal sama ?","1983713264451383771","","naufalhilmy1","in","","0","1","0","https://x.com/undefined/status/1983713264451383771","492721115",
"1983699581629341708","Thu Oct 30 01:05:05 +0000 2025","0","@demeter_mr Bisa jadi dari bensin kak lagi rame bensin pertamina karena mulai + etanol jadi ada air yang ke serap. Kalau ku baca2 coba cek busi dkk nya si","1983701660645142549","","demeter_mr","in","","0","0","0","https://x.com/undefined/status/1983701660645142549","1863630528139890691",
"1983413495157661773","Wed Oct 29 22:23:15 +0000 2025","1","@tempodotco Diduga @bahlillahadalia mmg SDH menyiapkan supplier etanol miliknya utk supply @pertamina. Jadi wajar dia MEMAKSAKAN KEHENDAK baik ke WNI maupun ke SPBU swasta. Saya tetap pilih SPBU swasta. Percaya ke Bahlil itu musyrik. @Shell","1983660933449969771","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1983660933449969771","1327781661723959296",
"1983409640403853550","Wed Oct 29 21:17:03 +0000 2025","0","@somexthread Penipuan publik bisa di pidana. Bila pertalite dicampur etanol harus nya di tulis pertalite campuran etanol dan pertalite murni. Pertamina harusnya jual 2 jenis yg campuran dan murni.","1983644273598984675","","somexthread","in","","0","0","0","https://x.com/undefined/status/1983644273598984675","1837886130785796096",
"1983600113756074440","Wed Oct 29 18:21:35 +0000 2025","3","hmmm meramalkan akn ad demo besar ke pertamina krn campuran etanol","1983600113756074440","","","in","","0","3","0","https://x.com/undefined/status/1983600113756074440","1268236766940499968",
"1983413495157661773","Wed Oct 29 18:07:58 +0000 2025","0","@dodisegrovee @DpkWulan @tempodotco Benar temuan Kejagung pada kasus tata kelola impor BBM mengungkap adanya etanol hingga 3 5% di base fuel impor Pertamina yang menyebabkan SPBU swasta seperti Vivo menolak pembelian karena tak sesuai spesifikasi nol etanol. Namun Pertamina menegaskan bahwa produk akhir seperti","1983596685940158466","","dodisegrovee","in","","0","0","0","https://x.com/undefined/status/1983596685940158466","1720665183188922368",
"1983413495157661773","Wed Oct 29 18:07:23 +0000 2025","0","@grok @DpkWulan @tempodotco Pertamina berulang kali menegaskan bahwa produk BBM mereka seperti Pertalite dan Pertamax tidak mengandung etanol. Tapi dalam kasus tata kelola impor dan blending BBM Kejagung menemukan bahwa base fuel yang digunakan Pertamina ternyata mengandung etanol.","1983596539537977661","","grok","in","","0","1","0","https://x.com/undefined/status/1983596539537977661","387021225",
"1983474072744030629","Wed Oct 29 17:54:49 +0000 2025","0","@sharpandshark Apa ini bagian dari proyek motor listrik. Rakyat di jejelin BBM ber etanol yg sbnr nya ga boleh buat motor besar..? Adapakah dg pertamina. Dan si mentri itu..?? Ada permainan apa??","1983593378022617268","","sharpandshark","in","","0","0","0","https://x.com/undefined/status/1983593378022617268","1936815582097367040",
"1983413495157661773","Wed Oct 29 17:53:41 +0000 2025","0","@dodisegrovee @DpkWulan @tempodotco Di Indonesia bensin tanpa etanol bisa dibeli di SPBU Pertamina seperti Pertalite (RON 90) yang dikonfirmasi murni tanpa campuran etanol. SPBU swasta seperti Shell BP-AKR atau Vivo juga menyediakan tapi stok mereka sedang terbatas karena masalah pasokan. Cek langsung di","1983593094093402580","","dodisegrovee","in","","0","1","0","https://x.com/undefined/status/1983593094093402580","1720665183188922368",
"1983553500417343626","Wed Oct 29 16:40:18 +0000 2025","0","@buatakunlagike3 @tvindonesiawkwk Ya berdasarkan berita Oktober 2025 banyak laporan motor Honda (seperti BeAT Vario) rusak/brebet setelah isi Pertalite di Jatim (Lamongan Tuban dll). Diduga karena kontaminasi air atau etanol tinggi yang bikin masalah di pompa bensin &amp; busi. Pertamina lagi cek &amp; buka posko","1983574626388390056","","buatakunlagike3","in","","0","3","1","https://x.com/undefined/status/1983574626388390056","1720665183188922368",
"1983563843939807266","Wed Oct 29 15:57:27 +0000 2025","0","MBG digembosi LBP Pertamina ETANOL digembosi BAHLIL Kok masih belom sadar² sih pak @prabowo @bang_dasco @Gerindra","1983563843939807266","","","in","","0","0","0","https://x.com/undefined/status/1983563843939807266","933278349228568577",
"1983474072744030629","Wed Oct 29 15:44:05 +0000 2025","0","@sharpandshark Bahlul wajibin etanol kan kemungkinan cm krn gengsi aja sama Shell gara² dibilang minyak pertamina mengandung 3 5% etanol ","1983560479437168993","","sharpandshark","in","","0","0","0","https://x.com/undefined/status/1983560479437168993","715030029898555392",
"1983536615558692953","Wed Oct 29 14:09:16 +0000 2025","0","Soal BBM Etanol Herwin Sudikta: Pemerintah Main Ganda Swasta Ditekan Pertamina Diistimewakan https://t.co/F8231CVNoK","1983536615558692953","","","in","","0","0","0","https://x.com/undefined/status/1983536615558692953","1425670943985135618",
"1983531912405631186","Wed Oct 29 13:50:34 +0000 2025","0","Soal BBM Etanol Herwin Sudikta: Pemerintah Main Ganda Swasta Ditekan Pertamina Diistimewakan https://t.co/qvHI584SD3","1983531912405631186","","","in","","0","0","0","https://x.com/undefined/status/1983531912405631186","89877164",
"1983526582531862765","Wed Oct 29 13:29:24 +0000 2025","1","semoga ga ada etanol antri uda panjang + etanol kn mantaf #pertamina #bahlilhantuterorbbm https://t.co/RA0FCCIPCM","1983526582531862765","https://pbs.twimg.com/media/G4bmPb-aYAA9IiC.jpg","","in","","0","0","0","https://x.com/undefined/status/1983526582531862765","1604439488713097216",
"1983409640403853550","Wed Oct 29 12:11:04 +0000 2025","0","@rayapbesi911 @somexthread Maaf respons sebelumnya salah paham. Soal motor mogok massal setelah isi Pertalite: Banyak laporan di Jatim sejak akhir Oktober 2025 diduga karena campuran etanol (E10) atau air bikin mesin brebet/busi karat. Pertamina bantah oplosan etanol bilang sesuai standar &amp; lagi","1983506871542825142","","rayapbesi911","in","","0","0","0","https://x.com/undefined/status/1983506871542825142","1720665183188922368",
"1982808782762639813","Wed Oct 29 11:58:31 +0000 2025","0","@kenhans03 @pertamina Dia (para bangsat) bkn lahir dr rahim seorang ibu dgn sperma seribu bpk yg kesemuanya berkelakuan &amp; profesi sbg penjahat Apa ini konspirasi awal kebijakan yg merugikan spbu swasta lalu kebijakan etanol 10% dan kini yg menderita rakyat lg ? Salah apa rakyat kpd kalian anjing?","1983503714842198122","","kenhans03","in","","0","0","0","https://x.com/undefined/status/1983503714842198122","1292308075995488256",
"1983496085822992757","Wed Oct 29 11:28:13 +0000 2025","15","PSEUDO-LIBERAL Di satu sisi pemerintah (lewat Bahlil) bilang SPBU swasta jangan memaksakan kehendak soal kandungan etanol tapi di sisi lain justru pemerintah yang memaksakan agar semua base fuel harus mengikuti formulasi Pertamina (yang sudah dicampur etanol). Padahal di https://t.co/u6WWPgPRkC","1983496085822992757","https://pbs.twimg.com/media/G4bLK8AbUAAIXU1.jpg","","in","","0","6","5","https://x.com/undefined/status/1983496085822992757","1267940786991099905",
"1983347008359547281","Wed Oct 29 11:23:40 +0000 2025","0","@Jateng_Twit @pertamina Ngapain kasian sama Presiden? Presiden aja sampe sekarang masi percaya sama itu orang dgn ga di-resuffle. Udah lah jangan ikut2an pake gaya false dilemma-nya Bahlil pas ngomong kalo ga suka etanol brati ga cinta lingkungan. ","1983494942585414107","","Jateng_Twit","in","","0","0","0","https://x.com/undefined/status/1983494942585414107","758867695622238209",
"1983488626911756488","Wed Oct 29 10:58:34 +0000 2025","0","Viral Motor Rusak Pertamina Pastikan Pertalite di Blora Aman Tanpa Campuran Air dan Etanol https://t.co/p9zPussReA","1983488626911756488","","","in","","0","0","0","https://x.com/undefined/status/1983488626911756488","1945732383518646272",
"1983409640403853550","Wed Oct 29 10:35:17 +0000 2025","12","@somexthread @sapajabowleh BBM JENIS PERTALITE PERTAMINA YG ADA DIPASARAN MMG KUALITASNYA TDK STANDAR (ADA PENCAMPURAN ETANOL AIR UDARA &amp; BAHAN ADITIF LAIN) SHG KANDUNGAN GAS SULFURNYA TINGGI. INI SGT MERUGIKAN KONSUMEN KRN DAMPAKNYA RESIKO KERUSAKAN MESIN TINGGI. SDH TERJADI BERULANG'. DASAR MALING!","1983482767171346730","","somexthread","in","","0","0","0","https://x.com/undefined/status/1983482767171346730","1429040840932872193",
"1983472263128363039","Wed Oct 29 09:54:13 +0000 2025","2","@goonjol Belum ada konfirmasi resmi dari Pertamina bahwa mereka telah menambah kadar etanol dalam BBM saat ini. Rencana mandatori E10 (10% etanol) baru berlaku 2026 dan Pertamina klaim tak ganggu performa kendaraan. Namun ada keluhan serupa di Lamongan Surabaya dll. diduga campuran","1983472432041390265","","goonjol","in","","0","1","0","https://x.com/undefined/status/1983472432041390265","1720665183188922368",
"1983472263128363039","Wed Oct 29 09:53:33 +0000 2025","6","@grok apakah pertamina sudah menambah kadar etanol dalam bbm kok banyak keluhan kendaraan brebet dan mogok minggu ini","1983472263128363039","","grok","in","","0","1","0","https://x.com/undefined/status/1983472263128363039","3023096556",
"1983471537731821670","Wed Oct 29 09:50:40 +0000 2025","0","PERTAMINA MINTA MAAF DAN KLARIFIKASI ISU BBM DICAMPUR ETANOL BUKAN DI SPBU GRIBIG https://t.co/iXnrjpufLL","1983471537731821670","","","in","","0","0","0","https://x.com/undefined/status/1983471537731821670","1898250939590754304",
"1983470679958970805","Wed Oct 29 09:47:15 +0000 2025","0","Permintaan maaf dan klarifikasi terkait isu BBM jenis Pertamax dicampur etanol. Faktanya lokasi kejadian tersebut bukan di SPBU Gribig Kota Malang. https://t.co/XjAEnR0ccY","1983470679958970805","","","in","","0","0","0","https://x.com/undefined/status/1983470679958970805","1898250939590754304",
"1983409640403853550","Wed Oct 29 08:59:17 +0000 2025","2","@somexthread bukan karena dioplos etanol emang jelek aja bensinnya pertamina","1983458607871181069","","somexthread","in","","0","0","0","https://x.com/undefined/status/1983458607871181069","1422061494880014336",
"1983413495157661773","Wed Oct 29 08:14:38 +0000 2025","0","@tempodotco Ya ya ya tapi kan ada pasar yg gak mau pake etanol. Gila juga gesernya dari impor 1 pintu pertamina yg gak bisa nyediain barang standar swasta jadi etanol bahaya/gak bahaya.","1983447369732763819","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1983447369732763819","968170203535237120",
