Review id,Username,Rating,Review text,Date
ba5a5d9c-9a91-4ef0-846a-7e32024c0222,Pengguna Google,5,"cepat buat transfer ke rekening...biaya juga murah,,👍👍👍❤❤❤",2025-12-29 18:32:56
e474004d-f3c8-4797-a636-6c47df632d14,Pengguna Google,5,karna saya prcaya,2025-12-29 18:31:28
0b9bd2f0-1551-4970-9649-33cfcf6472d9,Pengguna Google,1,kenapa ya ko gak bisa masu tolong dong di perbaiki sistem nya trimakasih,2025-12-29 18:30:40
5af58000-f55f-42e7-a8cd-a5fb4c0c4af5,Pengguna Google,4,bagus,2025-12-29 18:29:26
3800da78-2a70-486c-a46b-1a7d012932eb,Pengguna Google,5,terbaik,2025-12-29 18:29:18
8e7dbace-8076-47dd-b16c-a044645a269f,Pengguna Google,4,sangan ROCOMEDET,2025-12-29 18:28:39
743a1036-cc49-4603-af3e-50280a663725,Pengguna Google,1,DANA SANGAT JELEK SEKALI! SAYA MINTA SOLUSI KARENA NOMOR SUDAH TIDAK AKTIF! TIDAK TERIMA KODE OTP JUGA! TAPI MALAH YANG LADENIN ROBOT TOLOL! DAN ITU PUN TIDAK BISA MEMBERIKAN SOLUSI! SUDAH 2 BULAN TIDAK ADA SOLUSINYA! MENDINGAN PADA UNINSTALL AJA DAH!,2025-12-29 18:27:03
f6100698-14fd-4ca0-b23c-92bc6ba2f758,Pengguna Google,1,"aplikasi dana gampang di bobol oknum penipu,saldo saya di tarik penipu 350rp,bisa²nya dia bisa membobol aplikasi dana saya",2025-12-29 18:26:47
ec2cc218-1792-40cb-bb21-3a9cf32be525,Pengguna Google,3,agak lemot skarang dana knpa ya,2025-12-29 18:23:42
e315b069-87c3-4573-92d3-de394c0021c7,Pengguna Google,3,bagus sekali,2025-12-29 18:20:17
d6e171dc-28c3-4bba-9a17-8936b574fa16,Pengguna Google,5,sulit buat bikin dana cicil,2025-12-29 18:20:00
acf4dc67-dcf3-471c-9909-5aa86f2dbca8,Pengguna Google,1,"udah lama pake dana ko filtur dana cicil nya belum ada sih min?, orang lain banyak yang udh ada filtur dana cicil nya gw aja yang gk ada",2025-12-29 18:19:17
45d5e094-b7e7-4444-8f9a-3fbfe615e66a,Pengguna Google,5,cepat,2025-12-29 18:18:36
333ef12f-3a01-4e29-9757-26f9208dba19,Pengguna Google,4,Mantap 👍 Perbaiki system agar tidak terjadi sesuatu yg tidak di inginkan. 👌,2025-12-29 18:17:51
8ef8502c-c855-4531-8008-1b269032a5d4,Pengguna Google,5,mantap,2025-12-29 18:16:32
088ec646-d711-43bf-b70a-b4e9ee074063,Pengguna Google,5,cepat,2025-12-29 18:16:27
912e7544-1f9d-4500-89db-a6f3634d918e,Pengguna Google,1,aduh ini smpan uang di aflikasi dana di curi ung saya 88000 sisa nya 35000 aduh gk aman ini apk dana yng pencurian uang,2025-12-29 18:15:38
ac891b8c-befa-402a-a891-9d40ae19dd7c,Pengguna Google,5,"data""aman dan banyak fitur baru",2025-12-29 18:15:25
6b6e191a-c141-4946-932b-c50fc0d30265,Pengguna Google,1,ngk bisa nyelesain masalah,2025-12-29 18:14:58
9c2bdaa7-2f71-47c7-836a-cbead3d6ae5a,Pengguna Google,5,sangat baik,2025-12-29 18:14:54
0dd0d1fb-305f-4cdb-8fc9-23fe5ecc93b0,Pengguna Google,5,goodjob,2025-12-29 18:14:35
b52a1db8-a2f7-42fa-86a0-bfd3ef8257d0,Pengguna Google,5,bagus banget,2025-12-29 18:12:06
067249c1-241e-4f9a-9309-4b56d8289a96,Pengguna Google,5,mantap,2025-12-29 18:12:03
d197b95e-36d8-4464-9db9-241847381209,Pengguna Google,5,bagus dan membantu,2025-12-29 18:11:48
5e7a7a72-ebca-489a-b93c-039250fe6bed,Pengguna Google,5,bagus,2025-12-29 18:11:47
e439b2c3-0749-47ff-bb73-5199a9969322,Pengguna Google,5,baggus,2025-12-29 18:07:46
d2d6ca3d-08dd-47e7-b92f-68d2d75d1ec3,Pengguna Google,4,kata ya bisa minjam uang di aplikasi dana mana saya gk ada paylater dan dana cicil boong apa bnr sih,2025-12-29 18:07:41
0e724ebd-5060-445a-924e-5751dd16e7b5,Pengguna Google,5,Bagus,2025-12-29 18:04:54
b931f49b-57ea-4122-aba3-a73d9a9bd854,Pengguna Google,5,mantapppp,2025-12-29 18:04:35
7a85ac32-3570-4381-81b4-bcb687567d7d,Pengguna Google,5,terimakasih,2025-12-29 18:02:19
fd265baf-6dfe-4e7c-85ae-24b80bdf5438,Pengguna Google,5,bagus,2025-12-29 18:02:11
6568331a-6f8a-4fa5-8d25-c360ecf3d848,Pengguna Google,5,trimakasih,2025-12-29 18:01:52
4ecdd6e8-decc-48cb-b17b-760f80a2faf6,Pengguna Google,1,"dana emang lemot, kalah sama yg lain, di update malah tambah jadi gila, mau masuk malah keluar keluar sendiri, saldo masih ada ga bisa terpakai",2025-12-29 18:01:49
1e76d273-3680-4f88-8e8d-7d778131c8a1,Pengguna Google,5,sangat cepat,2025-12-29 18:01:34
f47c2820-c613-48f9-8e8f-9b5fea6cb314,Pengguna Google,5,sangat membantu untuk transaksi,2025-12-29 18:00:20
25e2030f-310b-4923-9171-fed27ef47a8f,Pengguna Google,5,transaksi mudah dan bisa di lakukan kapan dan di mana saja.,2025-12-29 17:59:55
24603d55-97bf-49fe-916b-5a8e764c44ef,Pengguna Google,5,nce,2025-12-29 17:59:20
994fd8c8-b1fa-4df4-b2f2-deb5c5601659,Pengguna Google,5,"sangat membantu sekali, dan memudahkan untuk transfer ke bank apapun. 👍👍😁",2025-12-29 17:56:47
b97aab8f-a036-421c-aae1-701f7fc8e590,Pengguna Google,3,transfer ke sesama dana berhasil dan saldo terpotong tp notif yg muncul silahkan coba lagi. harus jeli cek transaksinya kalau engga bisa rugi ketransfer 2 kali,2025-12-29 17:55:28
9214a28a-02c6-4c0e-89ad-83dc50cef162,Pengguna Google,5,ada dana enak buat nyimpan uang,2025-12-29 17:52:48
4c51efed-dfbd-45e5-86e2-76aad8736ef2,Pengguna Google,1,dana nya meeising kan gak bisa update ke dana premium duit saya 5.000.000 gak bisa di tarik,2025-12-29 17:50:51
4b251bc4-74e0-435a-8a96-fd38fe40b9d5,Pengguna Google,5,"kenapa aplikasi dana,giliran upgrade,ga muncul-muncul. mohon bantuan🙏,",2025-12-29 17:50:31
cff7fa62-e920-4cde-a0cf-f72d11ee5779,Pengguna Google,5,Ok terkendali...bwt transaksi...,2025-12-29 17:48:32
9249ba9e-a614-4e89-8744-79c54ea88004,Pengguna Google,5,easy and fast,2025-12-29 17:45:30
fb06c4b0-af2b-4f4d-856c-9815e63b0954,Pengguna Google,5,"sengaja banget kasih bintang 5 biar di baca dan di atasi,saya tadi sore di tf uang 200rb oleh om saya,dan saya tarik 60rb,niat saya,saya tabung di dana karena tahun depan ada kebutuhan,tapi apa? tagihan yang sudah saya batalkan dari hari hari kemarin tiba tiba terbayar secara otomatis,dan gimana cara atasinnya?uang saya gabisa kembali,tolong buat dana untuk bisa di bantu,atau kalo mau lebih jelas bisa kirim pesan email ke email saya yang ini",2025-12-29 17:44:44
3be454f0-a2c9-4426-800d-dca5e88865ec,Pengguna Google,5,mantap,2025-12-29 17:44:15
a47b279f-4cdd-4037-96e7-4c484c1d3f9b,Pengguna Google,5,good,2025-12-29 17:43:10
0df50ef9-f322-4b65-87d3-ba0f994ce59f,Pengguna Google,5,baik,2025-12-29 17:42:56
23e0a5d4-a12f-401c-ad55-65eec11a1193,Pengguna Google,5,Good Job Aplycation.,2025-12-29 17:42:10
6da1dd6e-ec9f-4b17-b1d2-a62d345d08a5,Pengguna Google,1,"awal-awal enak pake dana,sekarang transaksi kena potongan padahal isi saldo 20.000 itu jg pake akun bank sendiri",2025-12-29 17:41:50
e975fb04-1cdc-4344-97dc-774f15fe8a16,Pengguna Google,5,mantap,2025-12-29 17:41:12
6e393ad7-0fe8-4362-9e7f-641bd28d4e94,Pengguna Google,5,good,2025-12-29 17:40:30
94d29af2-a604-4a1c-b3b2-4e856eb2ba4d,Pengguna Google,5,bagus,2025-12-29 17:40:28
7ae8c6d1-8e6b-4b36-93c4-2454a257bcd2,Pengguna Google,3,tiga bintang dlu aplikasi dana cicil tidak bisa di gunakan,2025-12-29 17:38:48
0da86cf8-6c6d-4c3e-93bf-18a3f6b6539b,Pengguna Google,5,sangat membantu 🤪🤙🏻,2025-12-29 17:38:44
1b58da00-e38b-4214-bbef-acac56deffc9,Pengguna Google,5,sangat membantu,2025-12-29 17:37:40
59423e87-10a7-4ce0-94e0-015cffea406e,Pengguna Google,1,"aplikasi babi, upgrade premium aja susah minta ampun. duit ga bisa di kirim/di ambil",2025-12-29 17:37:06
6fe8daef-e05c-414a-8877-eab11b71bfa1,Pengguna Google,5,dana luar biasa,2025-12-29 17:34:32
04c0ca64-2ae2-4753-a300-f3d2ba2fb1fb,Pengguna Google,5,ok,2025-12-29 17:34:24
eac4144f-ca6d-4a9b-9d29-0e590602bf37,Pengguna Google,3,saya udah update versi terbaru tetep aja ngbleng KLO d klik dana cicil nya sama bisa masuk TPI GK bisa veripikasi,2025-12-29 17:33:22
d6eba799-ac7a-4fac-8e7c-d5a1fca02cf1,Pengguna Google,5,ok,2025-12-29 17:30:57
3eeb1da9-4f57-4087-b4d3-95db37e28d54,Pengguna Google,1,"transaksi per bulan banyak,akun udah premium sejak lama, pokoknya udah memenuhi syarat banget deh. tapi aneh belum muncul juga fitur dana cicil, sedangkan akun temen yg transaksi ga seberapa malah di kasih fitur dana cicil",2025-12-29 17:29:01
38573d5a-016c-47af-9f20-cf4088ee3097,Pengguna Google,1,"semenjak di pernaharui, aplikasi tidak bisa di gunakan di android versi 6 kecewa sekali",2025-12-29 17:29:00
f3e7554e-12c0-4d2c-a3a7-689215fdfcc8,Pengguna Google,5,oke banget,2025-12-29 17:28:44
a0abbf89-26c7-49a4-a42c-1cd2e17f4b9b,Pengguna Google,1,"ngapain ada dana cicil klo limit nya ga ada buat apa, sma aja boong ga bisa di pake, padahal sering banget transaksi lewat dana hadeuh",2025-12-29 17:24:56
fb9459b7-c467-4c51-b919-45c4194bee36,Pengguna Google,5,versi terbaru mantap sekali,2025-12-29 17:24:39
2c385067-c354-4de5-8e89-15b136e15f2f,Pengguna Google,5,beri dana cicil ny dong kak,2025-12-29 17:23:20
566499b5-c4f7-4802-9474-ce4cf16e2e71,Pengguna Google,5,mantaaaap,2025-12-29 17:23:05
5c3e8345-f02e-4855-89af-17081883fa2b,Pengguna Google,5,bagus skali,2025-12-29 17:22:37
19315aa1-880b-4a69-8e51-bea33c2393ad,Pengguna Google,3,ga bisa login di hp infinix hot 11 play....,2025-12-29 17:21:30
f7acf345-3b00-49b3-b3ec-96cda0a3bbb7,Pengguna Google,4,keep improve,2025-12-29 17:21:23
b3b27536-6831-4451-b6ef-10e1c534704d,Pengguna Google,5,cepat dan gratis adminitrasi nya biaya nya kena cas kecil,2025-12-29 17:20:39
82110221-2875-4715-b390-5c58210dcc7e,Pengguna Google,2,"baru dowload mau upgrade ke premium biar bisa tf eh mlah ga bisa buat apa"" padahl pas mau upgrde udah muncul ""upgrde berhasil"" tp di profil belum ada tulisan premium dan ga bisa buat tf mana ada saldonya lagi jadi cuma bisa buat beli paket data aja yg lainnya ga bisa",2025-12-29 17:18:50
ea824c99-1c94-460f-89fa-20e4698957d3,Pengguna Google,5,josss,2025-12-29 17:18:12
c0e5f9f4-a7df-4195-b277-1cc6c0cca59e,Pengguna Google,5,mempermudah transaksi |,2025-12-29 17:17:22
f20d3883-6eb8-47af-8798-a54c8e697e5a,Pengguna Google,4,"kenapa g bisa atur jam pencairan nya, tolonglah ditingkatkan lagi, biar banyak jam pencairan nya. kan ribet kalau nunggu jam 10 kurang 40 menit baru bisa dicairkan atau di tarik.",2025-12-29 17:15:38
3970670b-53d4-48c9-a4de-fdaa3c53ffc4,Pengguna Google,5,👍,2025-12-29 17:13:47
03f6047a-a28f-4781-8ff5-65e718745144,Pengguna Google,5,bagus,2025-12-29 17:13:09
f0f2d3c3-03de-4eb3-a467-84e7c33784fb,Pengguna Google,4,trimakasih jadi mudah sgala urusan,2025-12-29 17:12:33
db3335bd-19df-4b93-bc18-e2c75678b9ef,Pengguna Google,4,hapus riwayat transaksi,2025-12-29 17:10:35
03c81570-fee7-44d8-bcaf-9e1cc0a59711,Pengguna Google,5,"mantap apk transfer tanpa ribet,tetapi dana saya belom ada dana cicil nya.",2025-12-29 17:10:12
8b8776a7-f0b6-4638-9fd4-664ced85139d,Pengguna Google,1,Diana gak merespon cumak loding2 aja gak bosa masuk,2025-12-29 17:10:03
16e0ee29-f5fc-4857-8dc9-b06857c038a7,Pengguna Google,5,mantap tapi belum dapat fitur dana cicil sama dana instan itu aja sih,2025-12-29 17:09:22
1febb450-e865-4dec-93e4-2a206430b4a9,Pengguna Google,4,ok banget,2025-12-29 17:08:04
f9d70790-2cd1-439d-b1fc-80220f036b32,Pengguna Google,1,dana terpotong trs padahal udh gk pake aplikasi google fhoto,2025-12-29 17:07:45
45883aaa-4693-49de-a84f-a8b2d23bc7da,Pengguna Google,5,sangat berguna,2025-12-29 17:07:39
25c830d3-d522-4e08-9d85-8e67f8a3e74a,Pengguna Google,4,mudah dan Aman,2025-12-29 17:07:01
ca600765-be26-4e24-b82d-a694b8dd95d5,Pengguna Google,4,"Masa di reksadana harus nya minimal bisa di tarik 11 ribu sih, beli nya aja ribet butuh beberapa hari apalagi jualnya",2025-12-29 17:06:35
202621e9-72a4-4aca-b790-6d1dbe26f320,Pengguna Google,4,saya kasih bintang 4 dulu karna dana cicil saya gk bisa aktivasi padahal dana cicilnya udh ada muncul,2025-12-29 17:06:14
8f1df336-bcfb-4aad-ada8-d027fe268f69,Pengguna Google,5,sangat baik,2025-12-29 17:05:24
7fcacd5a-1583-492d-b56c-40ad352c4a7e,Pengguna Google,5,sangat bagus,2025-12-29 17:05:10
f9f90ee5-123b-4fa0-9a18-46cf753d26c3,Pengguna Google,5,sangat bagus dan sangat berguna,2025-12-29 17:05:07
b1982f47-fa07-49e1-b8fd-1fec8c61511b,Pengguna Google,5,mantap,2025-12-29 17:04:52
3b9c068d-9601-4ae2-93ff-3b6795d83a7c,Pengguna Google,5,ok,2025-12-29 17:04:49
778d500d-2319-432c-b90d-135fc9593c48,Pengguna Google,1,late respon saat email pengaduan tentang login dengan nomor telepon sudah tidak aktif. sudah verifikasi wajah. Minta otp pula. hadeh dana dana,2025-12-29 17:04:06
a219bcf0-2559-41f6-8076-e7ba465dfaa8,Pengguna Google,5,"maaf sebagai masukan untuk saldo dana yang lupa tidak di kosongkan dulu saat mengganti no lama ke no hp baru agar tidak langsung menonaktifkan dana premiumnya contohnya seperti saya yang tidak bisa di pindahkan saldo dananya,kalau bisa oleh pihak dana di pindahkan otomatis saldo dananya mungkin di kasih jangka waktu hari untuk benar benar kosong saldo dana di no hp lama/di kasih notif himbauan agar di kosongkan,...masalahnya yang namanya lupa susah dan tidak ada obatnya tolong buat kebijakan",2025-12-29 17:02:53
34bd4954-0c11-487c-b65a-e3ddabc0dd58,Pengguna Google,5,bagus bagus bagus,2025-12-29 17:01:29
c6195a1c-fe0a-42ca-a4dc-5c09298d6c36,Pengguna Google,5,baik dn cpt,2025-12-29 17:01:21
071532b0-adcc-4c1c-912b-3d8023cfaef9,Pengguna Google,5,allhamdullilah sekarang udah bisa pake akun dana baru lagi ka..makaseh ats solusi yg sudah d berikan ..semoga dana sukses selalu..aminn,2025-12-29 16:59:56
909aaceb-2390-4964-902e-f42e466af6a2,Pengguna Google,5,terbaik 👍👍,2025-12-29 16:59:14
c6c979dc-31d8-4d82-ae4e-96da574bf060,Pengguna Google,4,"Kasian saja tak kasi 4bintang buat apps dana ini. Apps dana ini lumayan membantu. bisa di andalkan.minta bantuan di permudah malahan gampang, super mantap. pakai apps dana ini bro.sangat membantu.terima kasih dana👍👍👍",2025-12-29 16:57:32
234ca014-622b-47a1-9102-528618617b75,Pengguna Google,3,tolong dibantu buat munculin fitur dana cicil saya min akun saya sudah memenuhi syaratnya TPI ngak keluar fitur dana nya sudah lama saya nunggu2,2025-12-29 16:56:43
2a77d668-5ff4-4ee2-a1e9-2bd9dd9f9ace,Pengguna Google,5,sangat baik,2025-12-29 16:56:20
241847fc-5962-43f4-a1af-c8465401f612,Pengguna Google,5,baik,2025-12-29 16:56:16
0b45d0a2-4095-4489-b783-e29ba86a80b1,Pengguna Google,5,bagus dan membantu sekali 👍,2025-12-29 16:55:20
f250e413-1cb8-4d3e-9f72-cd88d071a258,Pengguna Google,1,"mohon maaf sebelumnya sy berterimakasih pd dana krn sudah mempermudah transaksi.Akan tetapi ketika akan mengisi formulir kenapa tidak ada kabupqten lombok timur dan provinsi nusa tenggara barat dipilihan yg tertera,padahal tanpa itu kita tidak bisa upgrade akun dana. minta tolong bantuannya🙏🙏🙏🙏",2025-12-29 16:55:17
17350757-9e5f-481c-b19f-3befea2a2526,Pengguna Google,5,mantap,2025-12-29 16:55:00
4ac55a0f-2697-4012-958c-b55e2eb28449,Pengguna Google,1,tidak ada respon apa apa dari pihak dana setelah saya mengirimkn email melalui help@dana. nyesel pake aplikasi dana saldo saya hilang dengan sendirinya tanpa kita melakukan transaksi. dan pihak dana tidak ada pertanggungjawaban sampe sekarang,2025-12-29 16:53:33
008b7ef0-d536-4ca9-abf2-9582e921d5b5,Pengguna Google,5,mantap,2025-12-29 16:53:33
b15028c7-6ab0-40a1-abcf-d689bcfa4ddf,Pengguna Google,4,"loading mulu tiap masuk menu pulsa dan data , gak bisa masuk , RUSAK",2025-12-29 16:51:48
10c0ffab-4a85-4dfd-961b-02f41234bec0,Pengguna Google,5,sangat membantu ketika ATM saya ke blokir,2025-12-29 16:51:20
7e185bc5-6e6c-4261-841b-609ed85a6e4b,Pengguna Google,1,pelitt reward cuma perak kan,2025-12-29 16:49:52
b77dade6-18b2-4880-baaf-69cf89f1496d,Pengguna Google,5,memuaskan🥰,2025-12-29 16:49:01
6068565d-0028-4763-bff9-2587d49036ca,Pengguna Google,5,knpa akun dana syaa tiba tiba keluar dan gak bsa masuk lagi ? tolong dibantu,2025-12-29 16:47:55
e11b4a90-158b-421d-bf30-3dfcf01e89d5,Pengguna Google,5,sangat berguna,2025-12-29 16:47:28
ecca6371-03c5-4320-a162-dbc745ffd73f,Pengguna Google,5,baik,2025-12-29 16:44:46
fc3bf4cf-b9a2-4404-9ff9-b445c26de4a7,Pengguna Google,5,dana cicil nya bagus sudah terbuka,2025-12-29 16:44:21
ca7af8b2-80d0-44a4-bc0d-2cdcb29cc066,Pengguna Google,4,bagus simpeul cuma liat aktivitas gak kebuka,2025-12-29 16:43:49
33e34fb4-994e-4373-9399-e311841292f1,Pengguna Google,1,"semakin kesini sudah ga percaya sama dana,sudah 2x saldo saya hilang yg pertama 200k dan sekarang 700k... liat aktivitas macem2 diambilnyaa padahal engga pernah sama sekali menghubungkan ke APK apapun..!!!!!!",2025-12-29 16:43:48
61cec46a-6104-4bf3-8105-54c03d430adb,Pengguna Google,1,aplikasi perampok jangan di download nanti nyesel,2025-12-29 16:43:43
33a92689-29f9-43c4-aea1-f6f5b9ec466a,Pengguna Google,1,aplikasi gk jelas apa sih masa daftar premium gagal trus padahal dah di lampirin KTP sama foto ngeselin gak jelas minta bantuan di custumer malah gk jelas tytyd,2025-12-29 16:40:40
a3dc71ce-9c4c-47e2-84b6-028b0c836e35,Pengguna Google,5,Bagus,2025-12-29 16:40:32
eb3449e4-0053-4711-85f8-2a72fbd2adfc,Pengguna Google,1,GIMANA INI TRANSAKSI HAMPIR 19JT DALAM SEBULAN KAGA PERNAH ADA NAMANYA DANA CICIL,2025-12-29 16:40:11
8e10f58d-67ad-46f7-8a2f-038886860986,Pengguna Google,5,susah login karena no sudah tidak aktif.. ribet Padahal sudah verifikasi wajah masih saja harus verifikasi otp.. terlalu ribet apk nya,2025-12-29 16:40:09
c4233643-6905-4346-a532-cc96b8905d17,Pengguna Google,5,sangat mebantu,2025-12-29 16:38:49
d9fa69dd-0ab1-4526-a991-d1270a9afccc,Pengguna Google,1,dana cicil cuman pajangan. dipake kagak bisa percuma,2025-12-29 16:38:37
7a99c5f1-8802-4ed0-88a4-b90d130a747c,Pengguna Google,4,Apa ini dana,2025-12-29 16:38:14
d7d5a864-a583-4ea5-ae17-b1fb217127c2,Pengguna Google,5,bagus,2025-12-29 16:34:29
d718286a-3562-4986-b711-bf81dd5b9694,Pengguna Google,5,sangat puas layanannya cukup baik,2025-12-29 16:33:09
ba7b776c-2355-4ee0-b386-2fc746c3f328,Pengguna Google,4,senang sekali pakai dana,2025-12-29 16:32:40
a40f0ec9-d3f9-450e-b8b3-d5926b36f659,Pengguna Google,5,no slot onlen,2025-12-29 16:32:24
a627b979-f7d0-43fe-9402-9d682cfe5b71,Pengguna Google,5,gak bisa login karena nomer hp sudah mati,2025-12-29 16:32:04
108e78b1-8fe6-4a8d-b4d7-e47fe97f8966,Pengguna Google,2,KENAPA SETIAP TOP UP E TOL KEPOTONG TAPI SALDO SELALU TIDAK MASUK SALDO ETOLL⁉️ 400 MELAYANG GITU AJA,2025-12-29 16:29:32
764623e4-808c-4d33-8b03-06b8dfb259f9,Pengguna Google,5,best .. sangat membantu,2025-12-29 16:28:57
c5e69959-51d3-4be5-8d99-44cb98b70de5,Pengguna Google,1,sekarang sekarang ini akun dana isi saldo ada potongan kirim dana ada potongan tarik dana ada adminya...jadi serasa kaya lagi suka tani bayar bayar ..serasa enggak nyaman nyimpan uang d dana,2025-12-29 16:25:09
33337203-9ec9-4341-8eea-b360f1cb6e1a,Pengguna Google,4,sangat menarik,2025-12-29 16:24:53
e0c9e820-517f-4914-a459-4d16522dd5af,Pengguna Google,5,hari2 lebih mudah,2025-12-29 16:24:44
521cdf10-3b84-42a6-81a8-d369e04d411c,Pengguna Google,5,sempurna,2025-12-29 16:22:10
7dd4db5e-1bc5-4402-8385-1e7693ed42dc,Pengguna Google,5,aman dan nyaman,2025-12-29 16:20:53
5d8879eb-5cfd-4e01-b864-7dfcb153b9b1,Pengguna Google,1,"melakukan pembayaran,tanpa konfirmasi dan pembayaran tidak jelas,aplikasi yang melakukan pembayaran tidak ada saya install!",2025-12-29 16:20:35
1f3be44d-a397-4592-9cc0-74c0517e8521,Pengguna Google,5,sangat membantu,2025-12-29 16:20:12
d1f3b78e-1444-45bc-be04-92503bb589a7,Pengguna Google,4,halo dana saya ingin melaporkan terkait akun dana saya yang salah di gunakan oleh orang lain sehingga saldo saya hilang/terpotong padahal saya tidak melakukan transaksi apapun mohon bantuannyaagar saldo dana saya bisa kembali lagi,2025-12-29 16:20:02
b9e3dc1b-abf5-4e28-93e5-d8c6c6797616,Pengguna Google,4,riwayat susah dilihat,2025-12-29 16:19:45
44b2f874-5216-4971-bae8-44f6448cbbf7,Pengguna Google,5,bagus,2025-12-29 16:19:45
ecc256ef-61ed-4dca-9a09-e0b3dfd73ee1,Pengguna Google,5,bagus sekali banget sekali kk,2025-12-29 16:19:03
6fed6603-94f2-4749-beb0-372a0d6a7d61,Pengguna Google,5,danaaa kerennn,2025-12-29 16:18:17
97d6fc45-0b68-49c8-838d-ff7ee131a871,Pengguna Google,5,"Inysya Allah...,sesuai harapan...",2025-12-29 16:18:06
df0779d1-5a9b-4fbc-bb05-1f5666174ee9,Pengguna Google,1,"Dana Payah, customer care cuma pakai chat bot, gak ada solusi. ayo kasih rating bintang satu biar jeblok",2025-12-29 16:16:27
a12dda54-b804-4578-9478-65ccd6fa1cde,Pengguna Google,5,sangat bagus👍👍,2025-12-29 16:14:10
e8eb4dcd-3af4-42fe-b2d0-767ae3ecd735,Pengguna Google,5,bagus,2025-12-29 16:14:03
c61bb0be-5bd5-4578-b25b-0e725d69d195,Pengguna Google,1,saya tidak merasa melanggar kenapa dana saya dibekukan masalahnya uang ada disitu dan saya membutuhkan uang itu,2025-12-29 16:11:56
a301abab-2a37-493f-b131-3bb970c36ca9,Pengguna Google,5,makasih atas bantuan apk the best deh pokoknya,2025-12-29 16:09:10
3052698e-27ab-4c92-9287-6ba1357f136e,Pengguna Google,5,baik,2025-12-29 16:08:58
b2c9e6f6-4305-4b7a-b4a1-69e511d6f0b1,Pengguna Google,1,dana saya kenapa jadi eror begini tolong perbaiki sistem nya jangan sampe akun dana saya di hack orang,2025-12-29 16:08:26
24349c35-4f50-4060-913d-dd5b2a0c6f2e,Pengguna Google,5,sangat membantu,2025-12-29 16:06:41
a776ae54-683f-4e5c-97c4-c135fa277a2c,Pengguna Google,5,mantap man,2025-12-29 16:05:57
7a078f24-b648-442d-892c-269e1b420873,Pengguna Google,5,Kenapa dana saya gk bisa buka,2025-12-29 16:03:27
d849fefa-79d9-47ae-8306-4f31fc8fb67a,Pengguna Google,5,bagus,2025-12-29 16:03:21
092e1152-215e-4a17-89cb-a0a19b777423,Pengguna Google,5,bagus banget,2025-12-29 16:01:42
af565019-518d-41bb-a7cb-f519b5b46b62,Pengguna Google,1,"Kok dana sekarang beda ya setelah update, buat login akun kembali ga bisa padahal udah tekan lupa pin",2025-12-29 16:00:49
5a810c00-0621-472e-bb4d-4539fd7d2191,Pengguna Google,1,"Jangan pake dana uang saya aja hilang sebesar 2,6 juta katanya bisa direfund tapi bohong balikin woyy duit gue.. Saya sudah cukup sabar selama satu tahun jangan ada lagi korban seperti saya",2025-12-29 16:00:17
edef12ca-bd6f-411a-963b-c7a97308c835,Pengguna Google,5,baik,2025-12-29 15:59:45
07b7766e-3c48-49b5-bfc9-b5c044a21f6b,Pengguna Google,5,terimakasih Dana apk bagus sekali,2025-12-29 15:59:31
f32cedb9-86fc-4ab2-8385-64c132298ca4,Pengguna Google,5,ok,2025-12-29 15:58:39
6226e637-6e12-4cb7-94ab-841eb5f0f2fd,Pengguna Google,5,okehhh mantap,2025-12-29 15:56:00
